[2026-08-25T08:23:53.547Z] GET http://127.0.0.1:4193/script.js → 200 (6ms, 118058B)
[2026-08-25T08:23:53.553Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (6ms, 40504B)
[2026-08-25T08:23:53.553Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (8ms, 92973B)
[2026-08-25T08:23:53.553Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (6ms, 11477B)
[2026-08-25T08:23:53.553Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (6ms, 6893B)
[2026-08-25T08:23:53.553Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (7ms, 14020B)
[2026-08-25T08:23:53.553Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (8ms, 37621B)
[2026-08-25T08:23:53.558Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (17ms, 1443056B)
[2026-08-25T08:24:01.473Z] GET http://127.0.0.1:4193/ → 200 (4ms, 5409B)
[2026-08-25T08:24:01.485Z] GET http://127.0.0.1:4193/styles.css → 200 (2ms, 9607B)
[2026-08-25T08:24:01.485Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (10ms, 650153B)
[2026-08-25T08:24:01.485Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (5ms, 490393B)
[2026-08-25T08:24:01.485Z] GET http://127.0.0.1:4193/script.js → 200 (6ms, 118058B)
[2026-08-25T08:24:01.492Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (7ms, 40504B)
[2026-08-25T08:24:01.492Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (8ms, 92973B)
[2026-08-25T08:24:01.492Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (6ms, 11477B)
[2026-08-25T08:24:01.492Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (7ms, 6893B)
[2026-08-25T08:24:01.492Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (8ms, 14020B)
[2026-08-25T08:24:01.492Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (8ms, 37621B)
[2026-08-25T08:24:01.496Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (19ms, 1443056B)
[2026-08-25T08:24:08.505Z] GET http://127.0.0.1:4193/ → 200 (4ms, 5409B)
[2026-08-25T08:24:08.517Z] GET http://127.0.0.1:4193/styles.css → 200 (3ms, 9607B)
[2026-08-25T08:24:08.517Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (13ms, 650153B)
[2026-08-25T08:24:08.517Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (5ms, 490393B)
[2026-08-25T08:24:08.517Z] GET http://127.0.0.1:4193/script.js → 200 (6ms, 118058B)
[2026-08-25T08:24:08.523Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (7ms, 40504B)
[2026-08-25T08:24:08.523Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (8ms, 92973B)
[2026-08-25T08:24:08.523Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (7ms, 11477B)
[2026-08-25T08:24:08.523Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (6ms, 6893B)
[2026-08-25T08:24:08.523Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (8ms, 14020B)
[2026-08-25T08:24:08.523Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (8ms, 37621B)
[2026-08-25T08:24:08.531Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (16ms, 1443056B)
